epo=	0	loss= 	 -0.031618082626682524	P^2_sum= 	0.031618082626682524	purity =	0.04398279050136347	offD = 	0.003021463451062823
epo=	3450	loss= 	 -0.04390479651180677	P^2_sum= 	0.04390479651180677	purity =	0.043982790501363694	offD = 	0.0001641845925907819
epo=	3500	loss= 	 -0.043905631380250484	P^2_sum= 	0.043905631380250484	purity =	0.04398279050136382	offD = 	0.0001626721107360212
epo=	3550	loss= 	 -0.043906460467213165	P^2_sum= 	0.043906460467213165	purity =	0.04398279050136382	offD = 	0.00016096544467590314
epo=	3600	loss= 	 -0.043906853628274775	P^2_sum= 	0.043906853628274775	purity =	0.04398279050136364	offD = 	0.0001630431036857631
epo=	3650	loss= 	 -0.04390801631487353	P^2_sum= 	0.04390801631487353	purity =	0.043982790501363694	offD = 	0.00015851295887202164
epo=	3700	loss= 	 -0.04390871498238828	P^2_sum= 	0.04390871498238828	purity =	0.0439827905013638	offD = 	0.00015788598264309954
epo=	3750	loss= 	 -0.043909108480510696	P^2_sum= 	0.043909108480510696	purity =	0.0439827905013635	offD = 	0.00015978246670534264
epo=	3800	loss= 	 -0.04391016604297654	P^2_sum= 	0.04391016604297654	purity =	0.04398279050136364	offD = 	0.00015546963844778535
epo=	3850	loss= 	 -0.04391086115774022	P^2_sum= 	0.04391086115774022	purity =	0.043982790501363875	offD = 	0.00015416217846275866
epo=	3900	loss= 	 -0.04391109115380156	P^2_sum= 	0.04391109115380156	purity =	0.043982790501363375	offD = 	0.00015637998382212037
epo=	3950	loss= 	 -0.04391214126069561	P^2_sum= 	0.04391214126069561	purity =	0.043982790501363875	offD = 	0.0001524096680270031
epo=	4000	loss= 	 -0.04391274892609061	P^2_sum= 	0.04391274892609061	purity =	0.043982790501363694	offD = 	0.00015113206628634463
epo=	4050	loss= 	 -0.0439132856698267	P^2_sum= 	0.0439132856698267	purity =	0.04398279050136389	offD = 	0.00015078349758347495
epo=	4100	loss= 	 -0.043913576862078314	P^2_sum= 	0.043913576862078314	purity =	0.043982790501363736	offD = 	0.00015217416427192412
epo=	4150	loss= 	 -0.0439143508960228	P^2_sum= 	0.0439143508960228	purity =	0.04398279050136342	offD = 	0.00014863350802499228
epo=	4200	loss= 	 -0.04391477001460544	P^2_sum= 	0.04391477001460544	purity =	0.04398279050136393	offD = 	0.00014872241320920815
epo=	4250	loss= 	 -0.04391467268678814	P^2_sum= 	0.04391467268678814	purity =	0.043982790501363486	offD = 	0.00015206180037895183
epo=	4300	loss= 	 -0.04391572114701396	P^2_sum= 	0.04391572114701396	purity =	0.043982790501363625	offD = 	0.00014660953535341152
epo=	4350	loss= 	 -0.04391606978964992	P^2_sum= 	0.04391606978964992	purity =	0.04398279050136371	offD = 	0.0001469833413767634
epo=	4400	loss= 	 -0.0439164715263039	P^2_sum= 	0.0439164715263039	purity =	0.04398279050136328	offD = 	0.0001465111504564373
epo=	4450	loss= 	 -0.04391691850523469	P^2_sum= 	0.04391691850523469	purity =	0.04398279050136342	offD = 	0.00014504762152365436
epo=	4500	loss= 	 -0.04391730364635392	P^2_sum= 	0.04391730364635392	purity =	0.04398279050136372	offD = 	0.00014444041371132493
epo=	4550	loss= 	 -0.043917565979068166	P^2_sum= 	0.043917565979068166	purity =	0.043982790501363694	offD = 	0.00014480512443562456
epo=	4600	loss= 	 -0.04391752398549127	P^2_sum= 	0.04391752398549127	purity =	0.043982790501363604	offD = 	0.00014773424242536885
epo=	4650	loss= 	 -0.04391814425802267	P^2_sum= 	0.04391814425802267	purity =	0.04398279050136357	offD = 	0.00014526223540233576
epo=	4700	loss= 	 -0.043918756573658575	P^2_sum= 	0.043918756573658575	purity =	0.043982790501363785	offD = 	0.00014227099124022977
epo=	4750	loss= 	 -0.04391909485674286	P^2_sum= 	0.04391909485674286	purity =	0.04398279050136367	offD = 	0.0001421773923671706
epo=	4800	loss= 	 -0.043919468748591275	P^2_sum= 	0.043919468748591275	purity =	0.04398279050136393	offD = 	0.00014106052695330297
epo=	4850	loss= 	 -0.0439198040680733	P^2_sum= 	0.0439198040680733	purity =	0.04398279050136385	offD = 	0.0001409894426743993
epo=	4900	loss= 	 -0.04392012461600736	P^2_sum= 	0.04392012461600736	purity =	0.043982790501363674	offD = 	0.00014078822095358622
epo=	4950	loss= 	 -0.0439205285717102	P^2_sum= 	0.0439205285717102	purity =	0.0439827905013641	offD = 	0.00013948389496521774
epo=	5000	loss= 	 -0.04392087322659665	P^2_sum= 	0.04392087322659665	purity =	0.04398279050136388	offD = 	0.0001390539272350556
epo=	5050	loss= 	 -0.04392112077260281	P^2_sum= 	0.04392112077260281	purity =	0.04398279050136375	offD = 	0.00013988165445162723
epo=	5100	loss= 	 -0.04392106350346354	P^2_sum= 	0.04392106350346354	purity =	0.043982790501363604	offD = 	0.00014255761425087328
epo=	5150	loss= 	 -0.0439219050144002	P^2_sum= 	0.0439219050144002	purity =	0.04398279050136362	offD = 	0.00013756000082677217
epo=	5200	loss= 	 -0.04392208773667122	P^2_sum= 	0.04392208773667122	purity =	0.04398279050136348	offD = 	0.00013916477285157603
epo=	5250	loss= 	 -0.04392258082170356	P^2_sum= 	0.04392258082170356	purity =	0.043982790501363625	offD = 	0.0001369494660438244
epo=	5300	loss= 	 -0.043922149779948474	P^2_sum= 	0.043922149779948474	purity =	0.043982790501363604	offD = 	0.00014279775290191424
epo=	5350	loss= 	 -0.04392321773082488	P^2_sum= 	0.04392321773082488	purity =	0.04398279050136367	offD = 	0.000136607640915401
epo=	5400	loss= 	 -0.04392348479862086	P^2_sum= 	0.04392348479862086	purity =	0.04398279050136359	offD = 	0.0001372245068167416
epo=	5450	loss= 	 -0.04392389138098849	P^2_sum= 	0.04392389138098849	purity =	0.043982790501363944	offD = 	0.00013595606150589368
epo=	5500	loss= 	 -0.04392425934922512	P^2_sum= 	0.04392425934922512	purity =	0.04398279050136411	offD = 	0.00013510574850701936
epo=	5550	loss= 	 -0.043924614940453445	P^2_sum= 	0.043924614940453445	purity =	0.04398279050136348	offD = 	0.0001344038108199997
epo=	5600	loss= 	 -0.043924845593251924	P^2_sum= 	0.043924845593251924	purity =	0.04398279050136349	offD = 	0.00013518102353829453
epo=	5650	loss= 	 -0.043925264787876166	P^2_sum= 	0.043925264787876166	purity =	0.04398279050136392	offD = 	0.00013361198082609838
epo=	5700	loss= 	 -0.0439253856840973	P^2_sum= 	0.0439253856840973	purity =	0.04398279050136369	offD = 	0.0001353672114869016
epo=	5750	loss= 	 -0.0439254177404033	P^2_sum= 	0.0439254177404033	purity =	0.04398279050136407	offD = 	0.00013733612101702474
epo=	5800	loss= 	 -0.043925970669569186	P^2_sum= 	0.043925970669569186	purity =	0.04398279050136358	offD = 	0.00013478180774153858
epo=	5850	loss= 	 -0.04392590927122682	P^2_sum= 	0.04392590927122682	purity =	0.04398279050136341	offD = 	0.00013717164020573825
epo=	5900	loss= 	 -0.043926379726501194	P^2_sum= 	0.043926379726501194	purity =	0.043982790501363764	offD = 	0.0001356764990527317
epo=	5950	loss= 	 -0.04392671929625136	P^2_sum= 	0.04392671929625136	purity =	0.04398279050136386	offD = 	0.00013508179752986656
epo=	6000	loss= 	 -0.04392704804160642	P^2_sum= 	0.04392704804160642	purity =	0.043982790501363674	offD = 	0.00013420558636594281
epo=	6050	loss= 	 -0.0439274154649324	P^2_sum= 	0.0439274154649324	purity =	0.043982790501363465	offD = 	0.00013337585712856938
epo=	6100	loss= 	 -0.04392798570193781	P^2_sum= 	0.04392798570193781	purity =	0.0439827905013634	offD = 	0.00013002275010426354
epo=	6150	loss= 	 -0.0439282476075666	P^2_sum= 	0.0439282476075666	purity =	0.043982790501363805	offD = 	0.00012985696349190144
epo=	6200	loss= 	 -0.04392837889432744	P^2_sum= 	0.04392837889432744	purity =	0.043982790501363514	offD = 	0.00013111401776313972
epo=	6250	loss= 	 -0.04392878449275124	P^2_sum= 	0.04392878449275124	purity =	0.04398279050136384	offD = 	0.00012920575348003435
epo=	6300	loss= 	 -0.043928939964343466	P^2_sum= 	0.043928939964343466	purity =	0.043982790501364104	offD = 	0.00013011246774952904
epo=	6350	loss= 	 -0.04392918765003541	P^2_sum= 	0.04392918765003541	purity =	0.043982790501364014	offD = 	0.0001299464748402033
epo=	6400	loss= 	 -0.04392956583640232	P^2_sum= 	0.04392956583640232	purity =	0.04398279050136362	offD = 	0.0001280251767712312
epo=	6450	loss= 	 -0.04392952813225427	P^2_sum= 	0.04392952813225427	purity =	0.043982790501363694	offD = 	0.00013076338846294003
epo=	6500	loss= 	 -0.04392992296688632	P^2_sum= 	0.04392992296688632	purity =	0.04398279050136375	offD = 	0.00012911411112870926
epo=	6550	loss= 	 -0.04393011789002481	P^2_sum= 	0.04393011789002481	purity =	0.043982790501364014	offD = 	0.00012914787961275565
epo=	6600	loss= 	 -0.043930419953202245	P^2_sum= 	0.043930419953202245	purity =	0.0439827905013639	offD = 	0.0001281873524134834
epo=	6650	loss= 	 -0.04393066261940372	P^2_sum= 	0.04393066261940372	purity =	0.04398279050136344	offD = 	0.0001276647663016277
epo=	6700	loss= 	 -0.04393045156556512	P^2_sum= 	0.04393045156556512	purity =	0.043982790501363625	offD = 	0.00013091666350842113
epo=	6750	loss= 	 -0.04393099863685225	P^2_sum= 	0.04393099863685225	purity =	0.043982790501363805	offD = 	0.00012797993144854114
epo=	6800	loss= 	 -0.043931159284948555	P^2_sum= 	0.043931159284948555	purity =	0.043982790501363916	offD = 	0.0001282160260190825
epo=	6850	loss= 	 -0.04393155588640764	P^2_sum= 	0.04393155588640764	purity =	0.04398279050136355	offD = 	0.0001257332179636583
epo=	6900	loss= 	 -0.043931581405639325	P^2_sum= 	0.043931581405639325	purity =	0.043982790501363965	offD = 	0.00012740602729154635
epo=	6950	loss= 	 -0.04393192551451369	P^2_sum= 	0.04393192551451369	purity =	0.04398279050136388	offD = 	0.00012562312025438086
epo=	7000	loss= 	 -0.04393202216458548	P^2_sum= 	0.04393202216458548	purity =	0.04398279050136376	offD = 	0.00012656493294997906
epo=	7050	loss= 	 -0.04393210810115841	P^2_sum= 	0.04393210810115841	purity =	0.04398279050136346	offD = 	0.00012708180453079834
epo=	7100	loss= 	 -0.043932400036408525	P^2_sum= 	0.043932400036408525	purity =	0.04398279050136405	offD = 	0.0001261330106395215
epo=	7150	loss= 	 -0.04393266502360657	P^2_sum= 	0.04393266502360657	purity =	0.04398279050136359	offD = 	0.0001248024415537224
epo=	7200	loss= 	 -0.043932771488309395	P^2_sum= 	0.043932771488309395	purity =	0.04398279050136395	offD = 	0.00012544246769354255
epo=	7250	loss= 	 -0.04393300650671059	P^2_sum= 	0.04393300650671059	purity =	0.043982790501364034	offD = 	0.00012449202334709815
epo=	7300	loss= 	 -0.043933088426204525	P^2_sum= 	0.043933088426204525	purity =	0.04398279050136352	offD = 	0.00012540295400416434
epo=	7350	loss= 	 -0.043933026158570254	P^2_sum= 	0.043933026158570254	purity =	0.04398279050136372	offD = 	0.0001276896842754909
epo=	7400	loss= 	 -0.043933135728433256	P^2_sum= 	0.043933135728433256	purity =	0.04398279050136358	offD = 	0.00012784163258471444
epo=	7450	loss= 	 -0.04393334558443149	P^2_sum= 	0.04393334558443149	purity =	0.04398279050136368	offD = 	0.0001270857434017755
epo=	7500	loss= 	 -0.04393348527316577	P^2_sum= 	0.04393348527316577	purity =	0.04398279050136395	offD = 	0.00012688056316544744
epo=	7550	loss= 	 -0.04393391565028748	P^2_sum= 	0.04393391565028748	purity =	0.04398279050136378	offD = 	0.00012449254743080728
epo=	7600	loss= 	 -0.043934201536645213	P^2_sum= 	0.043934201536645213	purity =	0.043982790501363875	offD = 	0.0001230553250848197
epo=	7650	loss= 	 -0.04393434626878723	P^2_sum= 	0.04393434626878723	purity =	0.04398279050136362	offD = 	0.00012309299501864457
epo=	7700	loss= 	 -0.043934547415088517	P^2_sum= 	0.043934547415088517	purity =	0.04398279050136383	offD = 	0.00012241540872482044
epo=	7750	loss= 	 -0.04393458801811691	P^2_sum= 	0.04393458801811691	purity =	0.04398279050136384	offD = 	0.00012386009817674768
epo=	7800	loss= 	 -0.04393485674202012	P^2_sum= 	0.04393485674202012	purity =	0.043982790501363916	offD = 	0.00012242898988931443
epo=	7850	loss= 	 -0.04393494992946065	P^2_sum= 	0.04393494992946065	purity =	0.04398279050136371	offD = 	0.00012302057317329344
epo=	7900	loss= 	 -0.04393501625489429	P^2_sum= 	0.04393501625489429	purity =	0.04398279050136389	offD = 	0.00012342922757790006
epo=	7950	loss= 	 -0.04393532245795782	P^2_sum= 	0.04393532245795782	purity =	0.043982790501363604	offD = 	0.0001221406643914579
epo=	8000	loss= 	 -0.043935545934003485	P^2_sum= 	0.043935545934003485	purity =	0.04398279050136344	offD = 	0.00012100960428615053
epo=	8050	loss= 	 -0.043935666505824034	P^2_sum= 	0.043935666505824034	purity =	0.04398279050136375	offD = 	0.00012149961245553363
epo=	8100	loss= 	 -0.043935423588281425	P^2_sum= 	0.043935423588281425	purity =	0.04398279050136355	offD = 	0.00012441892977826843
epo=	8150	loss= 	 -0.043935627512717845	P^2_sum= 	0.043935627512717845	purity =	0.04398279050136383	offD = 	0.00012394882292882938
epo=	8200	loss= 	 -0.04393612715578861	P^2_sum= 	0.04393612715578861	purity =	0.04398279050136382	offD = 	0.00012097370198382427
epo=	8250	loss= 	 -0.043936287965896124	P^2_sum= 	0.043936287965896124	purity =	0.04398279050136346	offD = 	0.00012070560757875527
epo=	8300	loss= 	 -0.04393638937107909	P^2_sum= 	0.04393638937107909	purity =	0.04398279050136381	offD = 	0.00012081890103122597
epo=	8350	loss= 	 -0.04393607626169109	P^2_sum= 	0.04393607626169109	purity =	0.04398279050136322	offD = 	0.0001244602587981724
epo=	8400	loss= 	 -0.043936426117032974	P^2_sum= 	0.043936426117032974	purity =	0.04398279050136382	offD = 	0.0001226729018194988
epo=	8450	loss= 	 -0.04393696359369907	P^2_sum= 	0.04393696359369907	purity =	0.043982790501363556	offD = 	0.00011921555895956471
epo=	8500	loss= 	 -0.0439371111599744	P^2_sum= 	0.0439371111599744	purity =	0.043982790501363604	offD = 	0.000119021017756988
epo=	8550	loss= 	 -0.04393728659777851	P^2_sum= 	0.04393728659777851	purity =	0.04398279050136366	offD = 	0.0001185210110795649
epo=	8600	loss= 	 -0.04393736516904296	P^2_sum= 	0.04393736516904296	purity =	0.04398279050136372	offD = 	0.00011899745745202271
epo=	8650	loss= 	 -0.04393730519847519	P^2_sum= 	0.04393730519847519	purity =	0.043982790501363764	offD = 	0.00012103927954796371
epo=	8700	loss= 	 -0.04393722222361613	P^2_sum= 	0.04393722222361613	purity =	0.04398279050136384	offD = 	0.00012224260144474836
epo=	8750	loss= 	 -0.04393701534193614	P^2_sum= 	0.04393701534193614	purity =	0.04398279050136379	offD = 	0.00012412157613191457
epo=	8800	loss= 	 -0.04393801422524491	P^2_sum= 	0.04393801422524491	purity =	0.04398279050136362	offD = 	0.00011777601305972303
epo=	8850	loss= 	 -0.043938024750332205	P^2_sum= 	0.043938024750332205	purity =	0.04398279050136379	offD = 	0.00011885928842237943
epo=	8900	loss= 	 -0.043938335800586474	P^2_sum= 	0.043938335800586474	purity =	0.043982790501363556	offD = 	0.00011653463996633159
epo=	8950	loss= 	 -0.04393847581910079	P^2_sum= 	0.04393847581910079	purity =	0.04398279050136347	offD = 	0.00011637669485717553
epo=	9000	loss= 	 -0.04393848365555473	P^2_sum= 	0.04393848365555473	purity =	0.04398279050136372	offD = 	0.00011759521633212283
epo=	9050	loss= 	 -0.04393852627296288	P^2_sum= 	0.04393852627296288	purity =	0.04398279050136378	offD = 	0.0001184523954347255
epo=	9100	loss= 	 -0.043938933379653405	P^2_sum= 	0.043938933379653405	purity =	0.043982790501363694	offD = 	0.00011522920164319267
epo=	9150	loss= 	 -0.04393851419980065	P^2_sum= 	0.04393851419980065	purity =	0.04398279050136372	offD = 	0.00012047006163452884
epo=	9200	loss= 	 -0.043939210396729586	P^2_sum= 	0.043939210396729586	purity =	0.043982790501363875	offD = 	0.00011470536137878537
epo=	9250	loss= 	 -0.043938864495477854	P^2_sum= 	0.043938864495477854	purity =	0.04398279050136379	offD = 	0.00011894034887457036
epo=	9300	loss= 	 -0.04393948391710256	P^2_sum= 	0.04393948391710256	purity =	0.04398279050136324	offD = 	0.0001141893898711412
epo=	9350	loss= 	 -0.04393934880989353	P^2_sum= 	0.04393934880989353	purity =	0.043982790501363826	offD = 	0.00011690619618208235
epo=	9400	loss= 	 -0.0439397517991941	P^2_sum= 	0.0439397517991941	purity =	0.04398279050136329	offD = 	0.00011374492041938002
epo=	9450	loss= 	 -0.043939830532664835	P^2_sum= 	0.043939830532664835	purity =	0.043982790501363576	offD = 	0.00011442880245933558
epo=	9500	loss= 	 -0.04393975203565942	P^2_sum= 	0.04393975203565942	purity =	0.0439827905013637	offD = 	0.00011602256743529916
epo=	9550	loss= 	 -0.04393924778638708	P^2_sum= 	0.04393924778638708	purity =	0.04398279050136363	offD = 	0.00012088171103605201
epo=	9600	loss= 	 -0.043939676794912244	P^2_sum= 	0.043939676794912244	purity =	0.04398279050136345	offD = 	0.0001183251865333164
epo=	9650	loss= 	 -0.04394038491403888	P^2_sum= 	0.04394038491403888	purity =	0.043982790501363334	offD = 	0.00011277787513185503
epo=	9700	loss= 	 -0.04394043685067593	P^2_sum= 	0.04394043685067593	purity =	0.043982790501364	offD = 	0.00011406236344405131
epo=	9750	loss= 	 -0.04394064609895157	P^2_sum= 	0.04394064609895157	purity =	0.04398279050136363	offD = 	0.00011228495900695524
epo=	9800	loss= 	 -0.04394037721956298	P^2_sum= 	0.04394037721956298	purity =	0.0439827905013635	offD = 	0.00011613230529970532
epo=	9850	loss= 	 -0.04394089680115025	P^2_sum= 	0.04394089680115025	purity =	0.043982790501363965	offD = 	0.00011182361259195625
epo=	9900	loss= 	 -0.04394098603472056	P^2_sum= 	0.04394098603472056	purity =	0.04398279050136385	offD = 	0.00011208973444009612
epo=	9950	loss= 	 -0.04394112746801536	P^2_sum= 	0.04394112746801536	purity =	0.043982790501363694	offD = 	0.00011171523374440713
epo=	10000	loss= 	 -0.04394082866915776	P^2_sum= 	0.04394082866915776	purity =	0.04398279050136342	offD = 	0.00011560007261493648
epo=	10050	loss= 	 -0.043941367256188205	P^2_sum= 	0.043941367256188205	purity =	0.04398279050136393	offD = 	0.0001111560204442439
