epo=	0	loss= 	 -0.1320801614987226	P^2_sum= 	0.1320801614987226	purity =	0.17531628089123083	offD = 	0.021545397780376854
epo=	1050	loss= 	 -0.17474514571292057	P^2_sum= 	0.17474514571292057	purity =	0.17531628089123075	offD = 	0.0018583558041764354
epo=	1100	loss= 	 -0.17479663356370834	P^2_sum= 	0.17479663356370834	purity =	0.17531628089123086	offD = 	0.0017839332511984131
epo=	1150	loss= 	 -0.17484303210732924	P^2_sum= 	0.17484303210732924	purity =	0.1753162808912308	offD = 	0.0017152661586457235
epo=	1200	loss= 	 -0.17488319761454663	P^2_sum= 	0.17488319761454663	purity =	0.17531628089123089	offD = 	0.0016516246345184928
epo=	1250	loss= 	 -0.17491702767193698	P^2_sum= 	0.17491702767193698	purity =	0.1753162808912312	offD = 	0.0015919023825249111
epo=	1300	loss= 	 -0.17494514280744106	P^2_sum= 	0.17494514280744106	purity =	0.17531628089123094	offD = 	0.0015362607781212994
epo=	1350	loss= 	 -0.17496846231682386	P^2_sum= 	0.17496846231682386	purity =	0.17531628089123102	offD = 	0.0014862906659782059
epo=	1400	loss= 	 -0.17498792170943203	P^2_sum= 	0.17498792170943203	purity =	0.1753162808912309	offD = 	0.0014436365068859701
epo=	1450	loss= 	 -0.17500435908524853	P^2_sum= 	0.17500435908524853	purity =	0.17531628089123127	offD = 	0.0014085900395190963
epo=	1500	loss= 	 -0.17501849379282303	P^2_sum= 	0.17501849379282303	purity =	0.17531628089123072	offD = 	0.0013769105211191195
epo=	1550	loss= 	 -0.17503093394896962	P^2_sum= 	0.17503093394896962	purity =	0.1753162808912307	offD = 	0.0013464066702127478
epo=	1600	loss= 	 -0.1750421849510625	P^2_sum= 	0.1750421849510625	purity =	0.17531628089123114	offD = 	0.0013160568304147037
epo=	1650	loss= 	 -0.17505265268983478	P^2_sum= 	0.17505265268983478	purity =	0.17531628089123072	offD = 	0.0012851180866179516
epo=	1700	loss= 	 -0.17506264442175018	P^2_sum= 	0.17506264442175018	purity =	0.17531628089123102	offD = 	0.0012530597180564012
epo=	1750	loss= 	 -0.1750723708006509	P^2_sum= 	0.1750723708006509	purity =	0.17531628089123083	offD = 	0.0012195639004472978
epo=	1800	loss= 	 -0.17508195361258652	P^2_sum= 	0.17508195361258652	purity =	0.17531628089123072	offD = 	0.0011845399639733066
epo=	1850	loss= 	 -0.17509144135124038	P^2_sum= 	0.17509144135124038	purity =	0.17531628089123064	offD = 	0.001148113459781394
epo=	1900	loss= 	 -0.17510083146474364	P^2_sum= 	0.17510083146474364	purity =	0.17531628089123064	offD = 	0.0011106027009707223
epo=	1950	loss= 	 -0.17511009540655542	P^2_sum= 	0.17511009540655542	purity =	0.17531628089123064	offD = 	0.0010725088177511704
epo=	2000	loss= 	 -0.17511919940194032	P^2_sum= 	0.17511919940194032	purity =	0.17531628089123066	offD = 	0.0010345015428528097
epo=	2050	loss= 	 -0.17512811839899134	P^2_sum= 	0.17512811839899134	purity =	0.17531628089123094	offD = 	0.0009972266979958457
epo=	2100	loss= 	 -0.1751368413616302	P^2_sum= 	0.1751368413616302	purity =	0.17531628089123089	offD = 	0.0009609753026913816
epo=	2150	loss= 	 -0.17514537042393227	P^2_sum= 	0.17514537042393227	purity =	0.1753162808912308	offD = 	0.0009255591831601559
epo=	2200	loss= 	 -0.1751537163998922	P^2_sum= 	0.1751537163998922	purity =	0.1753162808912312	offD = 	0.0008906418694749179
epo=	2250	loss= 	 -0.17516189339705754	P^2_sum= 	0.17516189339705754	purity =	0.1753162808912312	offD = 	0.0008560208273776622
epo=	2300	loss= 	 -0.17516991310874813	P^2_sum= 	0.17516991310874813	purity =	0.17531628089123127	offD = 	0.0008217163423473756
epo=	2350	loss= 	 -0.1751777798306689	P^2_sum= 	0.1751777798306689	purity =	0.17531628089123114	offD = 	0.0007879527702674279
epo=	2400	loss= 	 -0.1751854864711339	P^2_sum= 	0.1751854864711339	purity =	0.17531628089123108	offD = 	0.0007551274579329092
epo=	2450	loss= 	 -0.17519301227393258	P^2_sum= 	0.17519301227393258	purity =	0.17531628089123158	offD = 	0.0007241085435695085
epo=	2500	loss= 	 -0.17520032210067424	P^2_sum= 	0.17520032210067424	purity =	0.17531628089123066	offD = 	0.0006960696302366588
epo=	2550	loss= 	 -0.1752073680813762	P^2_sum= 	0.1752073680813762	purity =	0.17531628089123064	offD = 	0.0006706293879159455
epo=	2600	loss= 	 -0.1752140932331642	P^2_sum= 	0.1752140932331642	purity =	0.1753162808912309	offD = 	0.0006470157740965331
epo=	2650	loss= 	 -0.17522043749209393	P^2_sum= 	0.17522043749209393	purity =	0.17531628089123108	offD = 	0.0006248896177675238
epo=	2700	loss= 	 -0.17522634431771247	P^2_sum= 	0.17522634431771247	purity =	0.175316280891231	offD = 	0.0006042104837227669
epo=	2750	loss= 	 -0.17523176837422014	P^2_sum= 	0.17523176837422014	purity =	0.1753162808912309	offD = 	0.0005850933843232361
epo=	2800	loss= 	 -0.1752366810014601	P^2_sum= 	0.1752366810014601	purity =	0.17531628089123097	offD = 	0.0005684482669748966
epo=	2850	loss= 	 -0.1752410737033418	P^2_sum= 	0.1752410737033418	purity =	0.17531628089123058	offD = 	0.0005548019433560237
epo=	2900	loss= 	 -0.1752449587588626	P^2_sum= 	0.1752449587588626	purity =	0.175316280891231	offD = 	0.0005425458341272915
epo=	2950	loss= 	 -0.17524836621884704	P^2_sum= 	0.17524836621884704	purity =	0.17531628089123086	offD = 	0.0005314314761899052
epo=	3000	loss= 	 -0.1752513391611687	P^2_sum= 	0.1752513391611687	purity =	0.1753162808912312	offD = 	0.0005213187347791742
epo=	3050	loss= 	 -0.1752539278577186	P^2_sum= 	0.1752539278577186	purity =	0.17531628089123122	offD = 	0.0005135602758689504
epo=	3100	loss= 	 -0.175256184242834	P^2_sum= 	0.175256184242834	purity =	0.17531628089123086	offD = 	0.0005079157844074048
epo=	3150	loss= 	 -0.17525815769003744	P^2_sum= 	0.17525815769003744	purity =	0.17531628089123094	offD = 	0.0005033265637144624
epo=	3200	loss= 	 -0.1752598925262541	P^2_sum= 	0.1752598925262541	purity =	0.1753162808912308	offD = 	0.0004988764444856549
epo=	3250	loss= 	 -0.17526142676798756	P^2_sum= 	0.17526142676798756	purity =	0.17531628089123102	offD = 	0.0004945134033423037
epo=	3300	loss= 	 -0.17526279222598623	P^2_sum= 	0.17526279222598623	purity =	0.17531628089123108	offD = 	0.0004902266128486666
epo=	3350	loss= 	 -0.17526401508436723	P^2_sum= 	0.17526401508436723	purity =	0.17531628089123094	offD = 	0.0004860288339091484
epo=	3400	loss= 	 -0.17526511681238496	P^2_sum= 	0.17526511681238496	purity =	0.175316280891231	offD = 	0.00048194374574785207
epo=	3450	loss= 	 -0.17526611500688494	P^2_sum= 	0.17526611500688494	purity =	0.1753162808912312	offD = 	0.0004780015398295997
epo=	3500	loss= 	 -0.17526702439925784	P^2_sum= 	0.17526702439925784	purity =	0.17531628089123108	offD = 	0.0004742273002478535
epo=	3550	loss= 	 -0.17526785724690513	P^2_sum= 	0.17526785724690513	purity =	0.17531628089123086	offD = 	0.0004706557158392029
epo=	3600	loss= 	 -0.1752686239664986	P^2_sum= 	0.1752686239664986	purity =	0.1753162808912303	offD = 	0.0004673032045349789
epo=	3650	loss= 	 -0.1752693333799014	P^2_sum= 	0.1752693333799014	purity =	0.1753162808912309	offD = 	0.00046418701334342355
epo=	3700	loss= 	 -0.17526999307388186	P^2_sum= 	0.17526999307388186	purity =	0.1753162808912309	offD = 	0.0004613097617907091
epo=	3750	loss= 	 -0.17527060954527618	P^2_sum= 	0.17527060954527618	purity =	0.17531628089123039	offD = 	0.00045864928740473027
epo=	3800	loss= 	 -0.17527118838202846	P^2_sum= 	0.17527118838202846	purity =	0.17531628089123108	offD = 	0.0004561874079663451
epo=	3850	loss= 	 -0.17527173440234656	P^2_sum= 	0.17527173440234656	purity =	0.17531628089123072	offD = 	0.00045390029154201257
epo=	3900	loss= 	 -0.1752722517308601	P^2_sum= 	0.1752722517308601	purity =	0.17531628089123125	offD = 	0.00045176263643842185
epo=	3950	loss= 	 -0.17527274395740633	P^2_sum= 	0.17527274395740633	purity =	0.17531628089123064	offD = 	0.0004497497849857516
epo=	4000	loss= 	 -0.17527321413817387	P^2_sum= 	0.17527321413817387	purity =	0.17531628089123047	offD = 	0.000447840524676009
epo=	4050	loss= 	 -0.1752736649290299	P^2_sum= 	0.1752736649290299	purity =	0.17531628089123039	offD = 	0.00044601042292941875
epo=	4100	loss= 	 -0.1752740986183342	P^2_sum= 	0.1752740986183342	purity =	0.17531628089123058	offD = 	0.0004442405557963219
epo=	4150	loss= 	 -0.1752745172137639	P^2_sum= 	0.1752745172137639	purity =	0.17531628089123058	offD = 	0.00044250964883132103
epo=	4200	loss= 	 -0.17527492238493192	P^2_sum= 	0.17527492238493192	purity =	0.17531628089123108	offD = 	0.000440807370505592
epo=	4250	loss= 	 -0.1752753156687222	P^2_sum= 	0.1752753156687222	purity =	0.1753162808912307	offD = 	0.0004391205442951735
epo=	4300	loss= 	 -0.17527569834601897	P^2_sum= 	0.17527569834601897	purity =	0.17531628089123097	offD = 	0.0004374341055498152
epo=	4350	loss= 	 -0.17527607157092065	P^2_sum= 	0.17527607157092065	purity =	0.17531628089123077	offD = 	0.00043574065534670334
epo=	4400	loss= 	 -0.17527643634605192	P^2_sum= 	0.17527643634605192	purity =	0.17531628089123058	offD = 	0.00043402726084773883
epo=	4450	loss= 	 -0.17527679357060844	P^2_sum= 	0.17527679357060844	purity =	0.17531628089123089	offD = 	0.00043228831492855623
epo=	4500	loss= 	 -0.17527714399878092	P^2_sum= 	0.17527714399878092	purity =	0.17531628089123136	offD = 	0.00043051685632040937
epo=	4550	loss= 	 -0.1752774883680121	P^2_sum= 	0.1752774883680121	purity =	0.17531628089123086	offD = 	0.000428700654678717
epo=	4600	loss= 	 -0.17527782728955796	P^2_sum= 	0.17527782728955796	purity =	0.175316280891231	offD = 	0.0004268395060557664
epo=	4650	loss= 	 -0.17527816133615423	P^2_sum= 	0.17527816133615423	purity =	0.17531628089123105	offD = 	0.00042492658462145054
epo=	4700	loss= 	 -0.17527849102038454	P^2_sum= 	0.17527849102038454	purity =	0.17531628089123094	offD = 	0.0004229509513401131
epo=	4750	loss= 	 -0.17527881680732976	P^2_sum= 	0.17527881680732976	purity =	0.17531628089123064	offD = 	0.0004209161469562304
epo=	4800	loss= 	 -0.17527913910153262	P^2_sum= 	0.17527913910153262	purity =	0.1753162808912305	offD = 	0.00041881245585872866
epo=	4850	loss= 	 -0.17527945827839836	P^2_sum= 	0.17527945827839836	purity =	0.17531628089123075	offD = 	0.00041664029520548204
epo=	4900	loss= 	 -0.17527977465517763	P^2_sum= 	0.17527977465517763	purity =	0.17531628089123083	offD = 	0.00041439369283948304
epo=	4950	loss= 	 -0.17528008850287277	P^2_sum= 	0.17528008850287277	purity =	0.17531628089123105	offD = 	0.0004120714230901938
epo=	5000	loss= 	 -0.1752804000319665	P^2_sum= 	0.1752804000319665	purity =	0.17531628089123094	offD = 	0.0004096737434555376
epo=	5050	loss= 	 -0.17528070941370757	P^2_sum= 	0.17528070941370757	purity =	0.1753162808912309	offD = 	0.00040719687868798763
epo=	5100	loss= 	 -0.17528101673324903	P^2_sum= 	0.17528101673324903	purity =	0.175316280891231	offD = 	0.00040464324314169276
epo=	5150	loss= 	 -0.17528132201574942	P^2_sum= 	0.17528132201574942	purity =	0.17531628089123044	offD = 	0.0004020147379469988
epo=	5200	loss= 	 -0.17528162521707163	P^2_sum= 	0.17528162521707163	purity =	0.1753162808912306	offD = 	0.0003993131677078583
epo=	5250	loss= 	 -0.17528192620794394	P^2_sum= 	0.17528192620794394	purity =	0.17531628089123094	offD = 	0.00039654156236944445
epo=	5300	loss= 	 -0.17528222478194827	P^2_sum= 	0.17528222478194827	purity =	0.17531628089123097	offD = 	0.0003937108777347216
epo=	5350	loss= 	 -0.1752825206567407	P^2_sum= 	0.1752825206567407	purity =	0.17531628089123102	offD = 	0.00039082559845674816
epo=	5400	loss= 	 -0.17528281346520783	P^2_sum= 	0.17528281346520783	purity =	0.17531628089123108	offD = 	0.0003878912782060601
epo=	5450	loss= 	 -0.17528310276764197	P^2_sum= 	0.17528310276764197	purity =	0.17531628089123086	offD = 	0.0003849257233837363
epo=	5500	loss= 	 -0.17528338803837798	P^2_sum= 	0.17528338803837798	purity =	0.17531628089123086	offD = 	0.0003819395866393979
epo=	5550	loss= 	 -0.17528366871812087	P^2_sum= 	0.17528366871812087	purity =	0.1753162808912308	offD = 	0.00037894536180776696
epo=	5600	loss= 	 -0.17528394417801596	P^2_sum= 	0.17528394417801596	purity =	0.1753162808912309	offD = 	0.0003759603052766974
epo=	5650	loss= 	 -0.1752842137642158	P^2_sum= 	0.1752842137642158	purity =	0.17531628089123086	offD = 	0.00037300223991657905
epo=	5700	loss= 	 -0.17528447683215592	P^2_sum= 	0.17528447683215592	purity =	0.17531628089123097	offD = 	0.0003700840942639634
epo=	5750	loss= 	 -0.17528473270612133	P^2_sum= 	0.17528473270612133	purity =	0.1753162808912308	offD = 	0.00036722723511767064
epo=	5800	loss= 	 -0.17528498075860524	P^2_sum= 	0.17528498075860524	purity =	0.1753162808912305	offD = 	0.0003644491955704589
epo=	5850	loss= 	 -0.17528522042875863	P^2_sum= 	0.17528522042875863	purity =	0.17531628089123094	offD = 	0.0003617686012319338
epo=	5900	loss= 	 -0.17528545122633382	P^2_sum= 	0.17528545122633382	purity =	0.17531628089123114	offD = 	0.0003592095158412398
epo=	5950	loss= 	 -0.17528567274122236	P^2_sum= 	0.17528567274122236	purity =	0.17531628089123089	offD = 	0.00035679862553974465
epo=	6000	loss= 	 -0.17528588467294476	P^2_sum= 	0.17528588467294476	purity =	0.1753162808912311	offD = 	0.0003545694544519651
epo=	6050	loss= 	 -0.1752860868454881	P^2_sum= 	0.1752860868454881	purity =	0.1753162808912309	offD = 	0.0003525368843466822
epo=	6100	loss= 	 -0.1752862792112517	P^2_sum= 	0.1752862792112517	purity =	0.17531628089123066	offD = 	0.00035150141552720086
epo=	6150	loss= 	 -0.17528646184084273	P^2_sum= 	0.17528646184084273	purity =	0.17531628089123094	offD = 	0.00035084532587657813
epo=	6200	loss= 	 -0.17528663493223756	P^2_sum= 	0.17528663493223756	purity =	0.1753162808912309	offD = 	0.00035034777893915833
epo=	6250	loss= 	 -0.1752867987967795	P^2_sum= 	0.1752867987967795	purity =	0.17531628089123097	offD = 	0.00034999923480362406
epo=	6300	loss= 	 -0.1752869538431453	P^2_sum= 	0.1752869538431453	purity =	0.17531628089123044	offD = 	0.00034979298744199165
epo=	6350	loss= 	 -0.1752871005455502	P^2_sum= 	0.1752871005455502	purity =	0.17531628089123094	offD = 	0.0003497120665234741
epo=	6400	loss= 	 -0.17528723945509073	P^2_sum= 	0.17528723945509073	purity =	0.1753162808912312	offD = 	0.00034974340118290256
epo=	6450	loss= 	 -0.17528737115302676	P^2_sum= 	0.17528737115302676	purity =	0.175316280891231	offD = 	0.00034987379715984557
epo=	6500	loss= 	 -0.1752874962476946	P^2_sum= 	0.1752874962476946	purity =	0.1753162808912309	offD = 	0.0003500933032557932
epo=	6550	loss= 	 -0.17528761534652085	P^2_sum= 	0.17528761534652085	purity =	0.17531628089123097	offD = 	0.00035037700178429214
epo=	6600	loss= 	 -0.17528772904649373	P^2_sum= 	0.17528772904649373	purity =	0.17531628089123105	offD = 	0.00035071809065474296
epo=	6650	loss= 	 -0.17528783791845826	P^2_sum= 	0.17528783791845826	purity =	0.17531628089123044	offD = 	0.00035110762041044125
epo=	6700	loss= 	 -0.17528794250411067	P^2_sum= 	0.17528794250411067	purity =	0.17531628089123052	offD = 	0.00035152416736730885
epo=	6750	loss= 	 -0.175288043302218	P^2_sum= 	0.175288043302218	purity =	0.17531628089123094	offD = 	0.000351966750785172
epo=	6800	loss= 	 -0.1752881407664026	P^2_sum= 	0.1752881407664026	purity =	0.17531628089123105	offD = 	0.0003524207429732517
epo=	6850	loss= 	 -0.17528823531023355	P^2_sum= 	0.17528823531023355	purity =	0.17531628089123089	offD = 	0.00035287672294314297
epo=	6900	loss= 	 -0.1752883273003889	P^2_sum= 	0.1752883273003889	purity =	0.17531628089123044	offD = 	0.0003533289533399959
epo=	6950	loss= 	 -0.17528841706182532	P^2_sum= 	0.17528841706182532	purity =	0.1753162808912309	offD = 	0.00035377470350526484
epo=	7000	loss= 	 -0.17528850488474038	P^2_sum= 	0.17528850488474038	purity =	0.17531628089123064	offD = 	0.0003542001059239247
epo=	7050	loss= 	 -0.17528859102321268	P^2_sum= 	0.17528859102321268	purity =	0.17531628089123122	offD = 	0.00035460671932085753
epo=	7100	loss= 	 -0.17528867570096138	P^2_sum= 	0.17528867570096138	purity =	0.17531628089123114	offD = 	0.00035499403797798834
epo=	7150	loss= 	 -0.17528875911852304	P^2_sum= 	0.17528875911852304	purity =	0.17531628089123086	offD = 	0.0003553587115595321
epo=	7200	loss= 	 -0.1752888414544595	P^2_sum= 	0.1752888414544595	purity =	0.17531628089123039	offD = 	0.000355708766467472
epo=	7250	loss= 	 -0.17528890760267837	P^2_sum= 	0.17528890760267837	purity =	0.17531628089123089	offD = 	0.00035700596198574917
epo=	7300	loss= 	 -0.17528900189631919	P^2_sum= 	0.17528900189631919	purity =	0.17531628089123089	offD = 	0.00035634999356425024
epo=	7350	loss= 	 -0.17528908162066284	P^2_sum= 	0.17528908162066284	purity =	0.1753162808912307	offD = 	0.0003566205477291207
epo=	7400	loss= 	 -0.17528916017740992	P^2_sum= 	0.17528916017740992	purity =	0.1753162808912307	offD = 	0.00035687575578482046
epo=	7450	loss= 	 -0.17528919579534452	P^2_sum= 	0.17528919579534452	purity =	0.1753162808912312	offD = 	0.0003595778310745116
epo=	7500	loss= 	 -0.17528931447480572	P^2_sum= 	0.17528931447480572	purity =	0.1753162808912303	offD = 	0.00035721768244281467
epo=	7550	loss= 	 -0.17528939151621686	P^2_sum= 	0.17528939151621686	purity =	0.1753162808912309	offD = 	0.0003573407825609156
epo=	7600	loss= 	 -0.1752894680791358	P^2_sum= 	0.1752894680791358	purity =	0.17531628089123075	offD = 	0.0003574077930153036
epo=	7650	loss= 	 -0.17528954070405367	P^2_sum= 	0.17528954070405367	purity =	0.17531628089123147	offD = 	0.00035765577015749454
epo=	7700	loss= 	 -0.1752896192562019	P^2_sum= 	0.1752896192562019	purity =	0.17531628089123089	offD = 	0.0003573219753694836
epo=	7750	loss= 	 -0.1752896962106975	P^2_sum= 	0.1752896962106975	purity =	0.17531628089123125	offD = 	0.00035731211003922603
epo=	7800	loss= 	 -0.17528977229082437	P^2_sum= 	0.17528977229082437	purity =	0.17531628089123116	offD = 	0.00035723055674181155
epo=	7850	loss= 	 -0.17528981795954962	P^2_sum= 	0.17528981795954962	purity =	0.17531628089123066	offD = 	0.0003609552624775597
epo=	7900	loss= 	 -0.17528992384809178	P^2_sum= 	0.17528992384809178	purity =	0.1753162808912307	offD = 	0.00035708525251956113
epo=	7950	loss= 	 -0.17529000017046986	P^2_sum= 	0.17529000017046986	purity =	0.17531628089123058	offD = 	0.0003566709564711381
epo=	8000	loss= 	 -0.1752900765976051	P^2_sum= 	0.1752900765976051	purity =	0.17531628089123072	offD = 	0.0003564270587042679
epo=	8050	loss= 	 -0.17529011501322225	P^2_sum= 	0.17529011501322225	purity =	0.17531628089123075	offD = 	0.00035769672636206914
epo=	8100	loss= 	 -0.17529022898025504	P^2_sum= 	0.17529022898025504	purity =	0.1753162808912309	offD = 	0.00035597926093412454
epo=	8150	loss= 	 -0.17529030574060384	P^2_sum= 	0.17529030574060384	purity =	0.17531628089123097	offD = 	0.0003555491075578971
epo=	8200	loss= 	 -0.17529038282730444	P^2_sum= 	0.17529038282730444	purity =	0.1753162808912305	offD = 	0.0003550661443804946
epo=	8250	loss= 	 -0.1752904556774931	P^2_sum= 	0.1752904556774931	purity =	0.17531628089123075	offD = 	0.00035574835465910484
epo=	8300	loss= 	 -0.1752905368627557	P^2_sum= 	0.1752905368627557	purity =	0.17531628089123083	offD = 	0.00035445221340103605
epo=	8350	loss= 	 -0.17529061459186612	P^2_sum= 	0.17529061459186612	purity =	0.1753162808912306	offD = 	0.00035410469197137066
epo=	8400	loss= 	 -0.17529069334666256	P^2_sum= 	0.17529069334666256	purity =	0.17531628089123055	offD = 	0.0003537041578787733
epo=	8450	loss= 	 -0.1752907659525467	P^2_sum= 	0.1752907659525467	purity =	0.17531628089123055	offD = 	0.00035285231368724975
epo=	8500	loss= 	 -0.17529084910771225	P^2_sum= 	0.17529084910771225	purity =	0.17531628089123097	offD = 	0.000352814805630114
epo=	8550	loss= 	 -0.17529092773477278	P^2_sum= 	0.17529092773477278	purity =	0.17531628089123122	offD = 	0.0003525092243276733
epo=	8600	loss= 	 -0.1752910076296818	P^2_sum= 	0.1752910076296818	purity =	0.17531628089123116	offD = 	0.00035210393623982063
epo=	8650	loss= 	 -0.17529108906237523	P^2_sum= 	0.17529108906237523	purity =	0.17531628089123097	offD = 	0.00035170306982203566
epo=	8700	loss= 	 -0.17529116734739722	P^2_sum= 	0.17529116734739722	purity =	0.17531628089123102	offD = 	0.0003522389625590017
epo=	8750	loss= 	 -0.17529125305758503	P^2_sum= 	0.17529125305758503	purity =	0.17531628089123083	offD = 	0.00035084724707771197
epo=	8800	loss= 	 -0.17529130610999405	P^2_sum= 	0.17529130610999405	purity =	0.17531628089123097	offD = 	0.0003510172131045964
epo=	8850	loss= 	 -0.175291419731489	P^2_sum= 	0.175291419731489	purity =	0.17531628089123122	offD = 	0.00034987916108499207
epo=	8900	loss= 	 -0.17529150596339638	P^2_sum= 	0.17529150596339638	purity =	0.1753162808912308	offD = 	0.00034961503181591227
epo=	8950	loss= 	 -0.17529124977486144	P^2_sum= 	0.17529124977486144	purity =	0.1753162808912309	offD = 	0.0003704082654884012
epo=	9000	loss= 	 -0.17529168158289127	P^2_sum= 	0.17529168158289127	purity =	0.17531628089123114	offD = 	0.0003489167070566666
epo=	9050	loss= 	 -0.17529177186448272	P^2_sum= 	0.17529177186448272	purity =	0.17531628089123058	offD = 	0.0003483365196988005
epo=	9100	loss= 	 -0.17529186549107625	P^2_sum= 	0.17529186549107625	purity =	0.17531628089123047	offD = 	0.0003478984786189405
epo=	9150	loss= 	 -0.1752919594103149	P^2_sum= 	0.1752919594103149	purity =	0.17531628089123102	offD = 	0.00034822648884710964
epo=	9200	loss= 	 -0.17529205934939168	P^2_sum= 	0.17529205934939168	purity =	0.17531628089123089	offD = 	0.00034683552290663654
epo=	9250	loss= 	 -0.1752921644305731	P^2_sum= 	0.1752921644305731	purity =	0.17531628089123089	offD = 	0.000346357098266148
epo=	9300	loss= 	 -0.17529224255444859	P^2_sum= 	0.17529224255444859	purity =	0.17531628089123102	offD = 	0.00034619856357623514
epo=	9350	loss= 	 -0.1752923794908283	P^2_sum= 	0.1752923794908283	purity =	0.17531628089123077	offD = 	0.000345351358021645
epo=	9400	loss= 	 -0.17529249485831194	P^2_sum= 	0.17529249485831194	purity =	0.1753162808912311	offD = 	0.0003448354168440734
epo=	9450	loss= 	 -0.17529240841435728	P^2_sum= 	0.17529240841435728	purity =	0.17531628089123077	offD = 	0.0003536542972740915
epo=	9500	loss= 	 -0.17529273743263407	P^2_sum= 	0.17529273743263407	purity =	0.17531628089123116	offD = 	0.00034408089714511804
epo=	9550	loss= 	 -0.17529286751406217	P^2_sum= 	0.17529286751406217	purity =	0.17531628089123094	offD = 	0.00034324592495277664
epo=	9600	loss= 	 -0.17529300010615725	P^2_sum= 	0.17529300010615725	purity =	0.17531628089123077	offD = 	0.0003424128049843099
epo=	9650	loss= 	 -0.1752931474870018	P^2_sum= 	0.1752931474870018	purity =	0.17531628089123086	offD = 	0.0003414849480343252
epo=	9700	loss= 	 -0.17529328809432698	P^2_sum= 	0.17529328809432698	purity =	0.17531628089123125	offD = 	0.000340560017689095
epo=	9750	loss= 	 -0.17529345725398426	P^2_sum= 	0.17529345725398426	purity =	0.1753162808912308	offD = 	0.0003402098661361561
epo=	9800	loss= 	 -0.17529356013659242	P^2_sum= 	0.17529356013659242	purity =	0.17531628089123052	offD = 	0.0003425100247527614
epo=	9850	loss= 	 -0.17529380004984482	P^2_sum= 	0.17529380004984482	purity =	0.17531628089123072	offD = 	0.00033804644738878346
epo=	9900	loss= 	 -0.1752939003148422	P^2_sum= 	0.1752939003148422	purity =	0.1753162808912304	offD = 	0.0003404919168098706
epo=	9950	loss= 	 -0.17529417494784216	P^2_sum= 	0.17529417494784216	purity =	0.17531628089123064	offD = 	0.0003354075175243485
epo=	10000	loss= 	 -0.1752943764987368	P^2_sum= 	0.1752943764987368	purity =	0.175316280891231	offD = 	0.00033413995210756196
epo=	10050	loss= 	 -0.17529458632514858	P^2_sum= 	0.17529458632514858	purity =	0.17531628089123089	offD = 	0.0003338994889795822
